0.01629390195125653,0.010915792764043903,2.2082720936904314,0.16149961095283466,0.005704491054949728,5.0777675102031505
0.015644484176157825,0.00949014333557834,2.247685876836001,0.16102635206605317,0.005704491054949728,5.01115059641102
0.019473687207890524,0.011875406686799712,2.2864701294312595,0.16045713270822975,0.007643272328527414,4.984917089373121
0.02570413006909201,0.016036568842318702,2.325059804125707,0.15970980767884752,0.010476875728371722,5.014246856590797
0.03823108570960638,0.025041795276177545,2.363164990608344,0.15856158005311613,0.016442356570149214,5.035494474233042
0.05418518980430088,0.03568794818133743,2.400549796810491,0.15688909162704073,0.02345179655923777,5.051036942109499
0.07390865165804174,0.05338773290492437,2.436946970925651,0.15451132931284087,0.03210174377981513,5.060709287828823
0.09196125669411186,0.0432243403651794,2.4720473804564893,0.1518025416149264,0.03851463568472594,5.0535746816652685
0.10877468375075121,0.0988548418985464,2.5059550951185545,0.14787948663702172,0.04701544588425887,4.997936538293824
0.1302496413631958,0.08496936964622545,2.538032165198108,0.14376974911548773,0.05372661183125855,5.014174354576744
0.1445556620863527,0.09393070697726032,2.5686896239445405,0.13918019486593086,0.0583498594836361,5.031533350267291
0.15464127105233805,0.09829492892411405,2.598087497372503,0.13430726924583672,0.060437777778258234,5.044593336937427
0.1624866004968592,0.10544059792533857,2.6261630223359944,0.12920082026737859,0.062227422030791485,5.052856866390192
0.1728634887981797,0.08975359706411988,2.652510771024213,0.12412334644757136,0.06506102543063579,5.04625681049625
0.1788861541894498,0.13730799185160514,2.6774215519042883,0.11819601099882908,0.06923686201988004,4.99094787969961
0.19580841236889104,0.12056187679199716,2.700030005362545,0.11225974609109994,0.07535147988270197,5.006071334660618
0.21024844619058491,0.12939164564280373,2.7205088396468304,0.10589373195534249,0.0802730015771684,5.022407203359201
0.22740263635459043,0.1395638807096056,2.7387856967885686,0.09902477616006564,0.08698416752416807,5.033804871286963
0.243170621738553,0.15298633743928106,2.754724190349979,0.09160733293329439,0.09294964836594558,5.041094364686597
0.25568692946220684,0.1396410041902986,2.768160652310311,0.08404684575266838,0.09682721091310093,5.03486603395448
0.2608150662272505,0.1594011934254958,2.779444739609138,0.07611299064844256,0.09861685516563418,4.997656203228741
0.2693304761624901,0.1628329261614151,2.7882930669457946,0.06801712609170665,0.10040649941816743,5.014277939545636
0.27598436994561604,0.16622026733091413,2.7947529328695087,0.05974734175440694,0.10219614367070068,5.026486276173055
0.28355697940269703,0.17032488100575555,2.798694487821996,0.051278945807339535,0.10473147302845612,5.03525688242675
0.29107382497056083,0.17484907571033897,2.8000406675477763,0.04259991700265009,0.1071176653651671,5.0422549698354375
0.29211301515414956,0.17557355539538141,2.7988862086058575,0.03378188799022366,0.1086090355756115,5.033958602399752
0.2998647074109878,0.18100076144658345,2.79518343239963,0.024804352577370636,0.10965299472292256,4.994646235471082
0.3005004747145668,0.17928570234932925,2.788919634435607,0.01586282186358467,0.11069695387023361,5.001061255244615
0.30500265616939204,0.18145955752337686,2.7799268964608386,0.0068171024332445195,0.11174091301754466,5.0152440339418005
0.3080673357732521,0.18310885318646292,2.768325232133589,-0.002319097279776365,0.11248659812276686,5.0257505619384615
0.3108596613962549,0.1852204070357595,2.7540839834480244,-0.011542320452076768,0.11323228322798905,5.033737461072832
0.31384293221817805,0.18277356120522195,2.737120578304176,-0.020810127421386496,0.11457451641738899,5.0375268559493005
0.31701166690229554,0.20406914603263387,2.7175488674660273,-0.030416726702042898,0.11561847556470005,5.0289038465212155
0.3190905658955428,0.18859885990512038,2.6953548996084167,-0.039554955138486,0.11681157173305555,5.009237552933927
0.3214033694704357,0.1905233100430821,2.6703966546066877,-0.04906141574224135,0.11740811981723329,5.020626084498199
0.3228427822243644,0.19285315987798107,2.642777402632693,-0.05864024006297933,0.11740811981723329,5.029432788786343
0.3205194082709655,0.1838507932214022,2.6125880386860474,-0.06811642767610465,0.11740811981723329,5.026258354857355
0.3230821756865533,0.1973089446320631,2.580017081314732,-0.07775449852162833,0.11681157173305555,4.993670210426809
0.3202652833608098,0.19067614220013904,2.5449783582938657,-0.08731555829226396,0.11681157173305555,5.002831490371786
0.3208968734036408,0.1898969844889659,2.5072546402524227,-0.0968161841632896,0.11651329769096666,5.015618639699447
0.32046529922536743,0.18954443189490983,2.466996794189774,-0.10629427738947778,0.11606588662783336,5.025174057609869
0.31699081151644476,0.186430147960928,2.4244159022997707,-0.11566424023282437,0.11397796833321122,5.033097915129912
0.30983006155838216,0.18774421822180035,2.3797403421548573,-0.12491976788851654,0.11114436493336692,5.036292012084075
0.30340323292629084,0.16112395904515442,2.333261231845662,-0.13366435958911982,0.10726680238621156,5.017231675963165
0.2923525985940869,0.16979872359813997,2.2854159459750925,-0.14219929394270095,0.10398578792323393,4.987540614283701
0.28179558058696547,0.1630236584297352,2.2359275758037014,-0.15043641172312525,0.09861685516563418,5.005602156596724
0.2678722756091755,0.15366314654081106,2.1851109948787624,-0.15822529452294115,0.09235310028176782,5.019602047436822
0.25305733118725937,0.14466565679797835,2.1331141393900075,-0.16554880446926917,0.08623848241894588,5.030416709975529
0.2425044448846014,0.1340661591461653,2.0798323431442447,-0.1724666268453524,0.0826591939138794,5.038029116226622
0.22541763831016112,0.14933772352208843,2.025709529168895,-0.1792738535128133,0.07699198711419078,5.025802992558346
0.21119056794377053,0.12326258845344652,1.9711687817538215,-0.18550610159203154,0.07251787648285765,4.988853761508912
0.20125269658339834,0.11503942944231116,1.915583599618684,-0.1913622575975731,0.06849117691465784,5.007358945595203
0.19323568657028328,0.1097302929735621,1.858904729035228,-0.1969087044720722,0.06580671053585797,5.021041358160172
0.18437567758932058,0.1051181390516004,1.8012514139938947,-0.202212562787228,0.06282397011496922,5.031450558274472
0.17631412806710922,0.09941517931427749,1.7427029353408947,-0.20727897345714916,0.06013950373616935,5.039524488575074
0.16654527163928876,0.10556773890025463,1.683401907739529,-0.21224915140284725,0.057156763315280606,5.041004058946587
0.1581226215099909,0.06578441488410697,1.62377608040218,-0.21654904578065626,0.054024885873347424,5.003599171885365
0.14612974297513084,0.08548878592733176,1.5640706683490964,-0.2213230129368145,0.05014732332619205,4.990506459897605
0.13889365614920385,0.0798196982701233,1.5035393495086309,-0.2253861421097826,0.047313719926347746,5.008377804615463
0.12744634189300502,0.07213331602145022,1.4425885917221053,-0.22908055599868662,0.04239219823188131,5.021938183905223
0.1136805571510597,0.06369229794957877,1.3814678906483333,-0.23235034584132389,0.03672499143219269,5.032376578167743
0.10143930617568457,0.052313293046699516,1.3202093734948137,-0.23517548018457296,0.03210174377981513,5.039562656358512
0.09004689177648148,0.0675603272122695,1.2588773564162044,-0.23794102543626808,0.028820729316837514,5.031732326312708
0.08097865498842091,0.04645594486755765,1.1978421650108075,-0.2403103166280095,0.026285399959082082,4.994950843944803
0.07545179349464118,0.04189751605939909,1.1364681096328662,-0.242461919734503,0.02449575570654883,5.011915049293888
0.06855021600583468,0.037791495902606956,1.0747708035601637,-0.24439870888807105,0.022109563369837836,5.024548011458973
0.06157480365280489,0.034260271213432586,1.012861679571182,-0.24614322671815891,0.019723371033126838,5.0341041218489915
0.055198840314456994,0.027052773182431603,0.950804068600869,-0.24765561649856507,0.017486315717460277,5.040928793301075
0.04698382194421608,0.04452322228545989,0.888808277634917,-0.249234305576581,0.015100123380749281,5.032216892928648
0.04091455991588735,0.02424173799223111,0.8272504757543727,-0.2504802960505436,0.013161342107171594,4.995026710585909
0.03511590942880167,0.01931134048119415,0.7656218571870221,-0.25150703294947824,0.010775149770460598,5.011863379430496
0.026458941045364028,0.01347456314087854,0.7040306289269168,-0.25224767634590356,0.007195861265394101,5.024365693383709
0.0207556212053184,0.010442529272688107,0.6424164012304621,-0.25279283465389896,0.0054062170128608535,5.033811016682456
0.01242726493092038,0.0005763745739018178,0.5809943710412987,-0.2530363719612604,0.0019760655288387947,5.03997885924785
0.003206917731301801,0.020563379894613668,0.5200120755017436,-0.25333319667828813,-0.0008948221262666241,5.025938223740191
-0.004336393367187837,-0.003453303040377309,0.4598339520311803,-0.2531897992061252,-0.003728425526110933,4.986425620126596
-0.010147125995048066,-0.007828287122882261,0.39980538728597814,-0.25285088827064955,-0.005667206799688619,5.004673743963472
-0.015227009309243093,-0.011314848728040863,0.3398821387160421,-0.25232483372262954,-0.0073077140311774294,5.018520319455133
-0.020055748835149493,-0.013819886708991248,0.28009637032743845,-0.25165841790243293,-0.008799084241621803,5.0288980803649395
-0.023176510611401954,-0.017056979819928576,0.2204442104582005,-0.2508802397081576,-0.009544769346843989,5.03661853503017
-0.025392781752017573,-0.004737473856452688,0.1609784476206044,-0.25022518034574853,-0.009544769346843989,5.038121282605165
-0.024200985018042444,-0.04161712264731658,0.10186952461310456,-0.24909661536287372,-0.009544769346843989,4.993473765833769
-0.025878959409115165,-0.016261748475160608,0.04318988756844641,-0.24826942780032324,-0.009544769346843989,5.009500777773008
-0.026614567602158457,-0.016057158406496377,-0.015635893876036134,-0.2474648881210761,-0.009544769346843989,5.037532404849006
-0.028308531608037927,-0.016883046272421983,-0.07460319266503918,-0.24663044452059002,-0.010141317431021738,5.068932670502198
-0.02972926045524165,-0.01776136408201122,-0.13373549720267341,-0.24575316948006548,-0.01058872849415505,5.102893283054957
-0.031357279693202345,-0.01874587856095927,-0.19302135562009348,-0.24482571908406425,-0.0111852765783328,5.137271128084245
-0.03290571211670988,-0.02012913275352483,-0.2524340325482654,-0.24384475223002486,-0.011632687641466112,5.170585649054919
-0.03339596599455101,-0.02028889953238897,-0.311590668479922,-0.24282574986341635,-0.012229235725643862,5.149453012656683
-0.036461605095841676,-0.022168829107065108,-0.37005829225106796,-0.24174189731197512,-0.013124057851910486,5.128821370388986
-0.039180301847228496,-0.024209694754771496,-0.4277862388245671,-0.2405519386756747,-0.015062839125488172,5.0945202929399045
-0.044252987658201064,-0.027461173096784454,-0.4849085219908231,-0.23922048367930257,-0.016554209335932542,5.088467757295174
-0.04608119708488522,-0.028975533877576776,-0.5414695442568902,-0.2377862863376927,-0.01789644252533248,5.066858882298763
-0.05162531533594721,-0.032237540028273955,-0.5975176708575508,-0.23621643768659834,-0.019387812735776853,5.071591686709167
-0.054231890682638895,-0.03420399321005325,-0.6530330191922769,-0.23452592354442411,-0.0211774569883101,5.059627414826952
-0.061511933696375615,-0.03851320839682923,-0.7080041430845111,-0.23265635774689788,-0.023265375282932224,5.072382335289832
-0.06498275514560496,-0.04115807273798178,-0.7624188768885396,-0.23062478573602566,-0.025502430598598785,5.067625337898401
-0.07361079157977851,-0.046246882560797224,-0.8162392416451315,-0.22837841831819547,-0.027888622935309783,5.086317486663808
-0.07763510172364758,-0.0492974253985637,-0.869449781016442,-0.22594500403180134,-0.03042395229306522,5.0868575319457054
-0.08733935120417975,-0.05493765936983686,-0.9219881093037946,-0.2232711252886342,-0.032959281650820654,5.109869329215545
-0.08993242430807703,-0.05705148106724921,-0.9739219760409631,-0.22043967154206714,-0.0347489259033539,5.1142927429097975
-0.10061084036869286,-0.06305569009694134,-1.025086495718783,-0.21736597252595907,-0.037582529303198206,5.140381550520901
-0.10605975099911012,-0.06716653307202004,-1.075445250246797,-0.21405100552399176,-0.041012680787220264,5.149717151307789
-0.11939852194335579,-0.07502552561003308,-1.1249127416091746,-0.21040344602131536,-0.044591969292286766,5.187590007058723
-0.12554786611291974,-0.07983799918023918,-1.1735616843619123,-0.2064645301376699,-0.048171257797353255,5.212943665798983
-0.13776415704536452,-0.08677847994185148,-1.2213632108835701,-0.20222234311570575,-0.05055745013406426,5.26479244061814
-0.1419788464075108,-0.09017842119225797,-1.2683775049824206,-0.19775091890184507,-0.05309277949181969,5.302372408777605
-0.1538197954207714,-0.0966405316430648,-1.3144805724402198,-0.19300973470182303,-0.05518069778644181,5.364397677798981
-0.15597035470085713,-0.0987728664712424,-1.3597795034118212,-0.18809581258718844,-0.056672067996886184,5.410835767239702
-0.16821004551386076,-0.10546056331113576,-1.404033126623247,-0.18291807501281984,-0.059058260333597186,5.4799144397959365
-0.17088291266115005,-0.10821850796888659,-1.4473158262131778,-0.17754065075225337,-0.06084790458613044,5.532383238957046
-0.18064227051374673,-0.11348291997607912,-1.4895020367065273,-0.1719458026555725,-0.06189186373344149,5.606239187260763
-0.18188341135871838,-0.11527149896417635,-1.53062035498915,-0.16620386660386496,-0.063084959901797,5.6628076712123425
-0.1909018078228779,-0.12009430892836331,-1.5704907072853493,-0.16027378961367883,-0.06397978202806362,5.739454152761205
-0.19054927548328424,-0.12096909908980549,-1.6091934301875281,-0.1542371466309161,-0.06442719309119692,5.798610011704641
-0.19988255613768863,-0.12608576391314746,-1.6464457584975514,-0.14801133179447953,-0.06576942628059686,5.876540526901761
-0.2016674637634648,-0.12861664079845544,-1.6822457154247632,-0.14161455833858977,-0.06726079649104123,5.936942698239657
-0.21206519593660347,-0.13482630854505798,-1.7163294784664667,-0.13496410636273015,-0.06905044074357448,6.015028789374383
-0.21489176356553816,-0.13826809471409232,-1.7486897728798043,-0.12809835210678666,-0.07084008499610774,6.0760065638483916
-0.22399218014538697,-0.14372932264822014,-1.7791313842457486,-0.12099517098060361,-0.07188404414341878,6.153685081338057
-0.22638103270956533,-0.146746051662521,-1.8076190390083022,-0.11370026557296045,-0.07337541435386317,6.2148761869198745
-0.23525239501085204,-0.15199768881885958,-1.8339288472117237,-0.10618090995490619,-0.07441937350117424,6.291567661300927
-0.23606119058065117,-0.15394277845526938,-1.8581042103201948,-0.09851420494511129,-0.07501592158535197,6.3528789419302765
-0.2424600880594465,-0.1574432041025559,-1.8799518573000467,-0.09070014688621839,-0.07516505860639641,6.428517156066336
-0.2437820542013176,-0.15950915131818488,-1.8994142367119087,-0.08275615586120767,-0.07605988073266304,6.489912896830884
-0.25184526108863337,-0.16429570067965474,-1.9162104270364198,-0.07461487954195782,-0.07725297690101854,6.564182261989773
-0.2555107503540349,-0.16817507750530272,-1.930263550649196,-0.06626427487060069,-0.07889348413250735,6.626410541933469
-0.26506838806574406,-0.17434901728140617,-1.9412785899183367,-0.05763732995104055,-0.08083226540608504,6.700138378691934
-0.2688108683525589,-0.17841541459460497,-1.9492671749888903,-0.04878079773359742,-0.0818762245533961,6.7655876828598185
-0.2756058668100303,-0.18283268338142172,-1.9540168545169978,-0.03970455997542002,-0.08292018370070715,6.837773334734726
-0.27972534935172755,-0.18702238505309118,-1.9554427316124863,-0.030421377311295204,-0.08396414284801822,6.901310506056721
-0.2840901330988797,-0.18968647824955195,-1.9534266194882086,-0.0209789297312115,-0.08426241689010709,6.966512050592287
-0.2864488799353122,-0.19266582314005085,-1.9479130126101134,-0.0113974813456552,-0.08456069093219597,7.024994591668029
-0.29022201763475997,-0.194628056875978,-1.938739550336799,-0.0016971825923924955,-0.08500810199532928,7.083458897202157
-0.2934338229963677,-0.19823515876967904,-1.9257991686563904,0.008155465228876422,-0.08575378710055147,7.136891071667695
-0.29823897199487565,-0.2010618046611755,-1.9089152503293583,0.018165589200225027,-0.08679774624786253,7.189793548654161
-0.3023294551513561,-0.20543744491120297,-1.8879938487858139,0.02836990308110291,-0.0878417053951736,7.239019944488601
