17.139999999999723,10.470911780125101
17.159999999999723,10.545321591748861
17.179999999999723,10.617995584348876
17.199999999999722,10.694317525763362
17.21999999999972,10.767256452686533
17.23999999999972,10.841987163778521
17.25999999999972,10.912452290068053
17.27999999999972,10.985081841060644
17.29999999999972,11.060627524813382
17.31999999999972,11.135448940325235
17.33999999999972,11.208116502253922
17.35999999999972,11.27455652889295
17.37999999999972,11.330554563665158
17.399999999999718,11.372039222343977
17.419999999999717,11.39420677263987
17.439999999999717,11.396039499783747
17.459999999999717,11.381756233659043
17.479999999999716,11.350101176471078
17.499999999999716,11.303460207224633
17.519999999999715,11.249654768403161
17.539999999999715,11.18677468343336
17.559999999999715,11.114378579280535
17.579999999999714,11.0383312707245
17.599999999999714,10.961959879026246
17.619999999999713,10.885411892632966
17.639999999999713,10.807108346831747
17.659999999999712,10.727700739840733
17.679999999999712,10.651040944043567
17.69999999999971,10.575702794966391
17.71999999999971,10.499308957422539
17.73999999999971,10.42401890934723
17.75999999999971,10.349662561535267
17.77999999999971,10.276528639426727
17.79999999999971,10.208016509230264
17.81999999999971,10.145894843984589
17.83999999999971,10.087652138101475
17.859999999999708,10.031864993210757
17.879999999999708,9.978878240299805
17.899999999999707,9.938916117133118
17.919999999999707,9.902176796171245
17.939999999999706,9.87393020940163
17.959999999999706,9.851122126572772
17.979999999999706,9.838219356502805
17.999999999999705,9.830656954543548
18.019999999999705,9.82544951580364
18.039999999999704,9.828163085864308
18.059999999999704,9.83901407312163
18.079999999999703,9.84917995927192
18.099999999999703,9.868307939224602
18.119999999999703,9.890778900945431
18.139999999999702,9.915998741101408
18.1599999999997,9.938692318699776
18.1799999999997,9.96620971140815
18.1999999999997,9.991491138552838
18.2199999999997,10.021968016598366
18.2399999999997,10.04751297738352
18.2599999999997,10.075185773326778
18.2799999999997,10.105763736709447
18.2999999999997,10.127069616546834
18.3199999999997,10.156252529800772
18.339999999999698,10.17728888988891
18.359999999999697,10.195478017391848
18.379999999999697,10.21600575170156
18.399999999999697,10.232211688925007
18.419999999999696,10.239622505167839
18.439999999999696,10.236418403365553
18.459999999999695,10.2343832107335
18.479999999999695,10.255415901493485
18.499999999999694,10.276685627391604
18.519999999999694,10.311343341101974
18.539999999999694,10.338015484085512
18.559999999999693,10.384146575588153
18.579999999999693,10.427979104676071
18.599999999999692,10.476736701259098
18.619999999999692,10.525985242465508
18.63999999999969,10.583852935989553
18.65999999999969,10.633833379973659
18.67999999999969,10.693791299490096
18.69999999999969,10.74627050085931
18.71999999999969,10.79883919411264
18.73999999999969,10.86127217686881
18.75999999999969,10.918033373021574
18.77999999999969,10.97999374508812
18.799999999999688,11.038310253967518
18.819999999999688,11.095677650906547
18.839999999999687,11.149452308098978
18.859999999999687,11.214327307866233
18.879999999999686,11.271116290532158
18.899999999999686,11.325550356533201
18.919999999999686,11.396511067484855
18.939999999999685,11.458028282075341
18.959999999999685,11.503718168078057
18.979999999999684,11.53501268642359
18.999999999999684,11.541538695512703
19.019999999999683,11.527576595868751
19.039999999999683,11.494159721732432
19.059999999999683,11.447508811324157
19.079999999999682,11.387084985447476
19.09999999999968,11.31629353535507
19.11999999999968,11.24087344918671
19.13999999999968,11.166887392184602
19.15999999999968,11.104020039485107
19.17999999999968,11.048126137840727
19.19999999999968,10.991589516534876
19.21999999999968,10.940161184857724
19.23999999999968,10.89720829057262
19.25999999999968,10.867253514551912
19.279999999999678,10.844898760835042
19.299999999999677,10.831926135083487
19.319999999999677,10.8306268434856
19.339999999999677,10.833058908838996
19.359999999999676,10.836266520613899
19.379999999999676,10.852448798949858
19.399999999999675,10.867850207237568
19.419999999999675,10.892370822072435
19.439999999999674,10.914984816862539
19.459999999999674,10.952584134181523
19.479999999999674,10.987493659312326
19.499999999999673,11.028660065945092
19.519999999999673,11.063609412815333
19.539999999999672,11.088113417930938
19.559999999999672,11.13102956260998
19.57999999999967,11.169059920977732
19.59999999999967,11.192688959100689
19.61999999999967,11.204444073476488
19.63999999999967,11.198379698307107
19.65999999999967,11.177837184130732
19.67999999999967,11.14605694021184
19.69999999999967,11.102131826752323
19.71999999999967,11.051702989196087
19.739999999999668,10.994617972790442
19.759999999999668,10.934056731457563
19.779999999999667,10.87782933991717
19.799999999999667,10.814888848149252
19.819999999999666,10.746857058057039
19.839999999999666,10.694123101323573
19.859999999999665,10.64118099152586
19.879999999999665,10.606081484734618
19.899999999999665,10.576443785658771
19.919999999999664,10.553820464020633
19.939999999999664,10.535178013641874
19.959999999999663,10.53639898880156
19.979999999999663,10.538974762718507
19.999999999999662,10.55038520136293
20.019999999999662,10.570250744714091
20.03999999999966,10.593950983019726
20.05999999999966,10.614669352858389
20.07999999999966,10.640241402453315
20.09999999999966,10.67196074660347
20.11999999999966,10.704917112886047
20.13999999999966,10.748415368968395
20.15999999999966,10.788604606661355
20.17999999999966,10.839877824948418
20.19999999999966,10.886368207966562
20.219999999999658,10.925909994424861
20.239999999999657,10.979865418545103
20.259999999999657,11.02646473543807
20.279999999999657,11.079862884328755
20.299999999999656,11.135719015348245
20.319999999999656,11.186886327266414
20.339999999999655,11.241062275902463
20.359999999999655,11.284729519300722
20.379999999999654,11.312474098976685
20.399999999999654,11.32698863807631
20.419999999999654,11.322920407828988
20.439999999999653,11.301890183660694
20.459999999999653,11.265012022824083
20.479999999999652,11.217744884381496
20.499999999999652,11.158164967793066
20.51999999999965,11.094832164620723
20.53999999999965,11.027518915976696
20.55999999999965,10.956875131709468
20.57999999999965,10.883477150092215
20.59999999999965,10.808896303539518
20.61999999999965,10.734417424492875
20.63999999999965,10.660440295073336
20.65999999999965,10.58674624106609
20.679999999999648,10.512926723187453
20.699999999999648,10.438185728266193
20.719999999999647,10.358411749102746
20.739999999999647,10.272231026453525
20.759999999999646,10.20812811567005
20.779999999999646,10.146162495315998
20.799999999999645,10.101950504693193
20.819999999999645,10.062469957552135
20.839999999999645,10.031021317302306
20.859999999999644,10.017018962790555
20.879999999999644,10.010184586553839
20.899999999999643,10.018479063657125
20.919999999999643,10.025512583346282
20.939999999999642,10.04673359868957
20.959999999999642,10.066622437446929
20.97999999999964,10.096841747478427
20.99999999999964,10.123180461632721
21.01999999999964,10.162108133144397
21.03999999999964,10.19662268243126
21.05999999999964,10.231170759551595
21.07999999999964,10.278234334846648
21.09999999999964,10.317856606583028
21.11999999999964,10.37202170156121
21.139999999999638,10.422127670134808
21.159999999999638,10.470137349725588
21.179999999999637,10.52408655712585
21.199999999999637,10.568861303141627
21.219999999999636,10.630162938866004
21.239999999999636,10.691465587114825
21.259999999999636,10.742195477969863
21.279999999999635,10.796667264436067
21.299999999999635,10.843767523078355
21.319999999999634,10.880519915375313
21.339999999999634,10.902980051957048
21.359999999999634,10.917692538367474
21.379999999999633,10.92101265823205
21.399999999999633,10.91337589498381
21.419999999999632,10.896264070505376
21.439999999999632,10.869378584638595
21.45999999999963,10.830062008158826
21.47999999999963,10.778364541982352
21.49999999999963,10.746720132303874
21.51999999999963,10.714182576345502
21.53999999999963,10.676124674422775
21.55999999999963,10.664506423214556
21.57999999999963,10.655987364490922
21.59999999999963,10.662222027423775
21.619999999999628,10.665823319386876
21.639999999999628,10.6729017345688
21.659999999999627,10.68299246727424
21.679999999999627,10.713342964080441
21.699999999999626,10.736752942819297
21.719999999999626,10.773245362295574
21.739999999999625,10.8059337442327
21.759999999999625,10.830519370045248
21.779999999999625,10.878000268853464
21.799999999999624,10.924350515225408
21.819999999999624,10.971752656802073
21.839999999999623,11.014943140370415
21.859999999999623,11.047935859786222
21.879999999999622,11.067897996270183
21.899999999999622,11.074416457723226
21.91999999999962,11.065147395943164
21.93999999999962,11.04413846685171
21.95999999999962,11.011455362394457
21.97999999999962,10.970795351275948
21.99999999999962,10.924079506059932
22.01999999999962,10.87212427982773
22.03999999999962,10.816501629326574
22.05999999999962,10.758464996483722
22.079999999999618,10.698975499889574
22.099999999999618,10.636746371490034
22.119999999999617,10.567428593200368
22.139999999999617,10.489697363279708
22.159999999999616,10.422172980333986
22.179999999999616,10.366448689647243
22.199999999999616,10.325749756844992
22.219999999999615,10.296430543664224
22.239999999999615,10.269337730189301
22.259999999999614,10.25627129139955
22.279999999999614,10.25045977648589
22.299999999999613,10.255340034729473
22.319999999999613,10.258428982988862
22.339999999999613,10.269576343349032
22.359999999999612,10.295235025907479
22.37999999999961,10.319446752667762
22.39999999999961,10.346760365045702
22.41999999999961,10.383837152810928
22.43999999999961,10.423079820066004
22.45999999999961,10.46063463898576
22.47999999999961,10.50870323928888
22.49999999999961,10.551990000029159
22.51999999999961,10.60387460773967
22.53999999999961,10.651318282731536
22.559999999999608,10.70734169300138
22.579999999999607,10.757262170307945
22.599999999999607,10.809129170545143
22.619999999999607,10.85529645691615
22.639999999999606,10.918546987941026
22.659999999999606,10.975865892372621
22.679999999999605,11.036165478717843
22.699999999999605,11.101718077922301
22.719999999999605,11.161298535879432
22.739999999999604,11.226632306916473
22.759999999999604,11.286303210735944
22.779999999999603,11.352607771995844
22.799999999999603,11.41874623212207
22.819999999999602,11.48302149599034
22.839999999999602,11.549541401949382
22.8599999999996,11.61222227239809
22.8799999999996,11.680235609394359
22.8999999999996,11.740548572477445
22.9199999999996,11.808917238847465
22.9399999999996,11.869650802115723
22.9599999999996,11.940424423357866
22.9799999999996,12.006465155074261
22.9999999999996,12.076247320177528
23.019999999999598,12.144766733640617
23.039999999999598,12.208544854735246
23.059999999999597,12.27559213224569
23.079999999999597,12.333636675478816
23.099999999999596,12.405284844691638
23.119999999999596,12.474612693208927
23.139999999999596,12.544810413180906
23.159999999999595,12.613831259803952
23.179999999999595,12.6787537134571
23.199999999999594,12.740534604462628
23.219999999999594,12.810088854249466
23.239999999999593,12.87705470599762
23.259999999999593,12.947976451449044
23.279999999999593,13.013182718041193
23.299999999999592,13.079219779106769
23.31999999999959,13.136597197686173
23.33999999999959,13.207006338578394
23.35999999999959,13.27470908526174
23.37999999999959,13.341944350495915
23.39999999999959,13.407252871044987
23.41999999999959,13.474839326725265
23.43999999999959,13.538857475815618
23.45999999999959,13.600322605567767
23.47999999999959,13.64838531339702
23.499999999999588,13.680118933644781
23.519999999999587,13.696211564814906
23.539999999999587,13.689001249745374
23.559999999999587,13.657013141675947
23.579999999999586,13.604051204780756
23.599999999999586,13.530029634866732
23.619999999999585,13.441939217790104
23.639999999999585,13.340190281573806
23.659999999999584,13.227998833909053
23.679999999999584,13.11095359960891
23.699999999999584,12.997829607542014
23.719999999999583,12.891009219310204
23.739999999999583,12.793746886226868
23.759999999999582,12.708759017793303
23.779999999999582,12.636623000052536
23.79999999999958,12.571386285677036
23.81999999999958,12.514827904635236
23.83999999999958,12.467830050003164
23.85999999999958,12.43065703564782
23.87999999999958,12.402184955810089
23.89999999999958,12.38274214762583
23.91999999999958,12.370474539303515
23.93999999999958,12.365715626051072
23.959999999999578,12.368210655477638
23.979999999999578,12.376662250755718
23.999999999999577,12.387496258834366
24.019999999999577,12.405970237101048
24.039999999999576,12.42563085861973
24.059999999999576,12.452304563706752
24.079999999999576,12.478520917879843
24.099999999999575,12.511663689037713
24.119999999999575,12.547245659836422
24.139999999999574,12.585776158031601
24.159999999999574,12.626930433512685
24.179999999999573,12.670205290226672
24.199999999999573,12.715361780474574
24.219999999999573,12.762212193688631
24.239999999999572,12.810390369990188
24.25999999999957,12.860317005823935
24.27999999999957,12.911572756489146
24.29999999999957,12.963632174273647
24.31999999999957,13.017203525956187
24.33999999999957,13.071841986288675
24.35999999999957,13.127368203551157
24.37999999999957,13.18376369563608
24.39999999999957,13.240837475274851
24.41999999999957,13.297568265553547
24.439999999999568,13.356022109638895
24.459999999999567,13.414933380201436
24.479999999999567,13.47369707202392
24.499999999999567,13.531273827068897
24.519999999999566,13.588312985696339
24.539999999999566,13.648498718921834
24.559999999999565,13.709782121773754
24.579999999999565,13.771544193792497
24.599999999999564,13.833612641485088
24.619999999999564,13.895353680175452
24.639999999999564,13.957959270159087
24.659999999999563,14.020492195616011
24.679999999999563,14.083319642007012
24.699999999999562,14.146258684568783
24.719999999999562,14.20926972095316
24.73999999999956,14.271903079402048
24.75999999999956,14.334318290862619
24.77999999999956,14.397922716009957
24.79999999999956,14.461246994825991
24.81999999999956,14.524619648641034
24.83999999999956,14.586493568869438
24.85999999999956,14.650387687032318
24.87999999999956,14.711577009190785
24.899999999999558,14.775597343659424
24.919999999999558,14.83870954920682
24.939999999999557,14.901257379644418
24.959999999999557,14.965136372509466
24.979999999999556,15.027511444096163
24.999999999999556,15.091319215919944
25.019999999999555,15.154882770255117
25.039999999999555,15.218210783323864
25.059999999999555,15.279829373512504
25.079999999999554,15.340683569831482
25.099999999999554,15.40429221597242
25.119999999999553,15.467378819008129
25.139999999999553,15.529782051780542
25.159999999999553,15.592659122511666
25.179999999999552,15.655816868226797
25.19999999999955,15.718848564710889
25.21999999999955,15.781504710126688
25.23999999999955,15.844196478028442
25.25999999999955,15.905678356808027
25.27999999999955,15.967494377775786
25.29999999999955,16.028499726640025
25.31999999999955,16.090226490580733
25.33999999999955,16.15257992414441
25.35999999999955,16.214663915323197
25.379999999999548,16.276745811347624
25.399999999999547,16.336733456086304
25.419999999999547,16.395808776439896
25.439999999999547,16.457191830835768
25.459999999999546,16.512335242779905
25.479999999999546,16.5727047919848
25.499999999999545,16.632847918114557
25.519999999999545,16.69400277007223
25.539999999999544,16.754631301703995
25.559999999999544,16.814405294262226
25.579999999999544,16.87558230148796
25.599999999999543,16.93635597331472
25.619999999999543,16.997091148003697
25.639999999999542,17.0576923531089
25.659999999999542,17.117321050369828
25.67999999999954,17.176764158346618
25.69999999999954,17.23700134224839
25.71999999999954,17.29637201647349
25.73999999999954,17.35382237129145
25.75999999999954,17.412055861099986
25.77999999999954,17.471424023762548
25.79999999999954,17.531059565465267
25.81999999999954,17.59049295196759
25.839999999999538,17.649491477952438
25.859999999999538,17.708200610734885
25.879999999999537,17.76440198683815
25.899999999999537,17.821222995997655
25.919999999999536,17.880226910636633
25.939999999999536,17.938422028648805
25.959999999999535,17.99698105263273
25.979999999999535,18.054905178954147
25.999999999999535,18.113096946035018
26.019999999999534,18.170607819309833
26.039999999999534,18.227653154926763
26.059999999999533,18.285424137632692
26.079999999999533,18.343176077046973
26.099999999999532,18.40062803473673
26.119999999999532,18.45785927069575
26.13999999999953,18.515318971308737
26.15999999999953,18.5727452720525
26.17999999999953,18.630012942805333
26.19999999999953,18.686435147563117
26.21999999999953,18.743438809622322
26.23999999999953,18.800450896707243
26.25999999999953,18.85738993551588
26.27999999999953,18.913410533764775
26.299999999999528,18.96823967083752
26.319999999999528,19.022327861267957
26.339999999999527,19.0788920529354
26.359999999999527,19.134937660170518
26.379999999999526,19.189911262367296
26.399999999999526,19.246452367662183
26.419999999999526,19.30016884471134
26.439999999999525,19.35496106515927
26.459999999999525,19.40931667838585
26.479999999999524,19.465568079818446
26.499999999999524,19.52131243515871
26.519999999999524,19.572729457141506
26.539999999999523,19.62848824430427
26.559999999999523,19.683086096393723
26.579999999999522,19.737803112517227
26.599999999999522,19.79340880855137
26.61999999999952,19.848311801653015
26.63999999999952,19.9039771816024
26.65999999999952,19.95665139624934
26.67999999999952,20.011259175412413
26.69999999999952,20.06661842141553
26.71999999999952,20.119748077574613
26.73999999999952,20.17068458254436
26.75999999999952,20.22422706530216
26.779999999999518,20.275313891334324
26.799999999999518,20.32316141754182
26.819999999999517,20.367920828000507
26.839999999999517,20.407364574449396
26.859999999999516,20.442900935661086
26.879999999999516,20.471610123208393
26.899999999999515,20.49851992197209
26.919999999999515,20.516846139322507
26.939999999999515,20.5314621249056
26.959999999999514,20.53904970693768
26.979999999999514,20.541441045320777
26.999999999999513,20.53520291171877
27.019999999999513,20.524611985221906
27.039999999999512,20.50473058651439
27.059999999999512,20.483745887171814
27.07999999999951,20.457217612114302
27.09999999999951,20.427855797783334
27.11999999999951,20.394400211348202
27.13999999999951,20.358865863012593
27.15999999999951,20.321149186785863
27.17999999999951,20.281847555926692
27.19999999999951,20.241529494377964
27.21999999999951,20.200775843801825
27.239999999999508,20.159669424591566
27.259999999999508,20.11926613560459
27.279999999999507,20.079925270327273
27.299999999999507,20.040941092382912
27.319999999999506,20.006020790274537
27.339999999999506,19.973472619003918
27.359999999999506,19.943465705284424
27.379999999999505,19.916172758460032
27.399999999999505,19.894077645553203
27.419999999999504,19.875753347294587
27.439999999999504,19.861942785664183
27.459999999999503,19.851922904694547
27.479999999999503,19.846414347443613
27.499999999999503,19.84466227294322
27.519999999999502,19.845251252169103
27.5399999999995,19.850113198833082
27.5599999999995,19.857944428581344
27.5799999999995,19.86822028375502
27.5999999999995,19.881284544472635
27.6199999999995,19.894971852233084
27.6399999999995,19.91188284923196
27.6599999999995,19.92933049664088
27.6799999999995,19.950393567640642
27.6999999999995,19.968742820951004
27.719999999999498,19.992160728549166
27.739999999999498,20.016987967160578
27.759999999999497,20.042277246261694
27.779999999999497,20.066081275246287
27.799999999999496,20.09118760314892
27.819999999999496,20.115409612897704
27.839999999999495,20.13861230921078
27.859999999999495,20.16001464639122
27.879999999999495,20.179380772030687
27.899999999999494,20.19640135202931
27.919999999999494,20.21193134008958
27.939999999999493,20.224845865114453
27.959999999999493,20.23583320730658
27.979999999999492,20.243255541817874
27.999999999999492,20.24771862767681
28.01999999999949,20.2501237843962
28.03999999999949,20.250073859559777
28.05999999999949,20.245161411979392
28.07999999999949,20.239790924928236
28.09999999999949,20.231901500511707
28.11999999999949,20.220532737178967
28.13999999999949,20.208303238020104
28.15999999999949,20.191610666575492
28.179999999999488,20.175413882550053
28.199999999999488,20.156854774731357
28.219999999999487,20.139504626567927
28.239999999999487,20.121730343861955
28.259999999999486,20.103646988975626
28.279999999999486,20.085162859185093
28.299999999999486,20.067223831053912
28.319999999999485,20.049020983023336
28.339999999999485,20.032451107977394
28.359999999999484,20.017047302114527
28.379999999999484,20.002579482270892
28.399999999999483,19.98955340947013
28.419999999999483,19.978098757873656
28.439999999999483,19.968356238251886
28.459999999999482,19.960564174486684
28.47999999999948,19.954545312658855
28.49999999999948,19.950389361172267
28.51999999999948,19.9477552679825
28.53999999999948,19.947090108149897
28.55999999999948,19.94802112637604
28.57999999999948,19.950680191564533
28.59999999999948,19.95471282261024
28.61999999999948,19.959707984104178
28.63999999999948,19.96623378385777
28.659999999999478,19.974092331720804
28.679999999999477,19.979294161753852
28.699999999999477,19.98905611795372
28.719999999999477,19.995777817580596
28.739999999999476,20.006074925008853
28.759999999999476,20.015254698157868
28.779999999999475,20.023879503212232
28.799999999999475,20.034543623774134
28.819999999999474,20.042373200522224
28.839999999999474,20.04534538518948
28.859999999999474,20.04440994087827
28.879999999999473,20.053023860738335
28.899999999999473,20.053420079123427
28.919999999999472,20.0611422064047
28.939999999999472,20.060351355533424
28.95999999999947,20.05567178629636
28.97999999999947,20.05571617356437
28.99999999999947,20.05780039460961
29.01999999999947,20.054267716438513
29.03999999999947,20.03977965397098
29.05999999999947,20.041643866128606
29.07999999999947,20.04100703166939
29.09999999999947,20.039107003139364
29.119999999999468,20.03760320412306
29.139999999999468,20.03667213579541
29.159999999999467,20.03625668336966
29.179999999999467,20.03229661797155
29.199999999999466,20.03251847251447
29.219999999999466,20.02764081253106
29.239999999999466,20.021946380998678
29.259999999999465,20.019491911280145
29.279999999999465,20.01241976402415
29.299999999999464,20.008823013779388
29.319999999999464,20.003666564611034
29.339999999999463,19.989513034021968
29.359999999999463,19.972772845615275
29.379999999999463,19.956434589974883
29.399999999999462,19.943676684360028
29.41999999999946,19.925589137550144
29.43999999999946,19.91401370374941
29.45999999999946,19.905623999355637
29.47999999999946,19.899685121960196
29.49999999999946,19.89491534977168
29.51999999999946,19.88922664016888
29.53999999999946,19.885384971295398
29.55999999999946,19.876401358102914
29.57999999999946,19.87265739509854
29.599999999999458,19.868828351637458
29.619999999999457,19.86632252990026
29.639999999999457,19.86739734286694
29.659999999999457,19.866043607880044
29.679999999999456,19.865464596802397
29.699999999999456,19.86984376765186
29.719999999999455,19.869331540972542
29.739999999999455,19.875519671463664
29.759999999999454,19.87927088796932
29.779999999999454,19.886487997239463
29.799999999999454,19.893526004407242
29.819999999999453,19.90110454446626
29.839999999999453,19.905035041409555
29.859999999999452,19.917981649756353
29.879999999999452,19.928866768723143
29.89999999999945,19.935825847209617
29.91999999999945,19.94703405270591
29.93999999999945,19.962220244744284
29.95999999999945,19.969402529148038
29.97999999999945,19.98281185003743
29.99999999999945,19.999727692767134
30.01999999999945,20.014262608964728
30.03999999999945,20.02886849319312
30.059999999999448,20.04682309169427
30.079999999999448,20.060404413047948
30.099999999999447,20.075156440934023
30.119999999999447,20.086889754191702
30.139999999999446,20.100379245549515
30.159999999999446,20.114441278619775
30.179999999999445,20.12281357881635
30.199999999999445,20.13868137040779
30.219999999999445,20.148204162580463
30.239999999999444,20.15528053716372
30.259999999999444,20.165318438278014
30.279999999999443,20.17150096644564
30.299999999999443,20.177810742887694
30.319999999999443,20.17995701636243
30.339999999999442,20.179711717970033
30.35999999999944,20.177624009753103
30.37999999999944,20.173279558467815
30.39999999999944,20.167859138381417
30.41999999999944,20.15874917748524
30.43999999999944,20.150063056799457
30.45999999999944,20.135364828326825
30.47999999999944,20.12195270027008
30.49999999999944,20.105275361229662
30.51999999999944,20.08828354058249
30.539999999999438,20.068610353512092
30.559999999999437,20.04975928665797
30.579999999999437,20.033233778506947
30.599999999999437,20.014980046758357
30.619999999999436,19.99591140213543
30.639999999999436,19.97701919591237
30.659999999999435,19.958760198075268
30.679999999999435,19.9426857668689
30.699999999999434,19.92833414981637
30.719999999999434,19.918086690589597
30.739999999999434,19.905511703233685
30.759999999999433,19.89426333186788
30.779999999999433,19.881959337356218
30.799999999999432,19.875071868490746
30.819999999999432,19.868988621323187
30.83999999999943,19.86298163377436
30.85999999999943,19.857089861583304
30.87999999999943,19.8573661078544
30.89999999999943,19.853400340882363
30.91999999999943,19.854992773153064
30.93999999999943,19.857964212604436
30.95999999999943,19.861443691081273
30.97999999999943,19.86683284195356
30.999999999999428,19.873268261877143
31.019999999999428,19.879075139152167
31.039999999999427,19.887009579073407
31.059999999999427,19.89652465462496
31.079999999999426,19.909061225526575
31.099999999999426,19.923088580909358
31.119999999999425,19.932877665771535
31.139999999999425,19.948091629724924
31.159999999999425,19.96163692030293
31.179999999999424,19.972883878949112
31.199999999999424,19.985934066785347
31.219999999999423,19.998109601790432
31.239999999999423,20.00987827513422
31.259999999999422,20.019136145614112
31.279999999999422,20.028061665427987
31.29999999999942,20.038449014521973
31.31999999999942,20.04454279056939
31.33999999999942,20.053071738699572
31.35999999999942,20.05872412892291
31.37999999999942,20.06369457850218
31.39999999999942,20.066106392906715
31.41999999999942,20.068759874481675
31.43999999999942,20.069609278175854
31.459999999999418,20.07065918372721
31.479999999999418,20.06957428606281
31.499999999999417,20.06779333283221
31.519999999999417,20.064233395571335
31.539999999999417,20.058767384631516
31.559999999999416,20.052032758820427
31.579999999999416,20.045923849743318
31.599999999999415,20.037350158080116
31.619999999999415,20.026720790258093
31.639999999999414,20.019027188966543
31.659999999999414,20.008407211822487
31.679999999999414,19.996391153026096
31.699999999999413,19.987617861000942
31.719999999999413,19.976288157052537
31.739999999999412,19.965580183193037
31.759999999999412,19.954940232043572
31.77999999999941,19.9493107507991
31.79999999999941,19.943181296961644
31.81999999999941,19.933613489125847
31.83999999999941,19.92761099515675
31.85999999999941,19.92344738387447
31.87999999999941,19.91970445687454
31.89999999999941,19.917626844989886
31.91999999999941,19.91467880055939
31.939999999999408,19.915142744737697
31.959999999999408,19.915772681530683
31.979999999999407,19.920154012790768
31.999999999999407,19.922590494061254
32.019999999999406,19.92564043490449
32.03999999999941,19.930173706271493
32.05999999999941,19.93795104313335
32.079999999999416,19.942653369451687
32.09999999999942,19.952783132370737
32.11999999999942,19.962177890476816
32.139999999999425,19.969917576889557
32.15999999999943,19.974516649352406
32.17999999999943,19.98290814339545
32.199999999999434,19.991809406318392
32.21999999999944,19.996878706366736
32.23999999999944,20.005147189820953
32.259999999999444,20.014955005299935
32.27999999999945,20.02703366234967
32.29999999999945,20.03334745884366
32.31999999999945,20.04441286962459
32.339999999999456,20.052235701639283
32.35999999999946,20.058494123755924
32.37999999999946,20.06529371500297
32.399999999999466,20.066444764793868
32.41999999999947,20.0697723874117
32.43999999999947,20.074145008168365
32.459999999999475,20.07705392769086
32.47999999999948,20.07661067085179
32.49999999999948,20.076721953362327
32.519999999999484,20.077501405148425
32.53999999999949,20.072961917500816
32.55999999999949,20.071263378262422
32.579999999999494,20.068496415127296
32.5999999999995,20.06818772335931
32.6199999999995,20.06481438577492
32.6399999999995,20.063275661092984
32.659999999999506,20.061833731260332
32.67999999999951,20.057552964660196
32.69999999999951,20.055053632190248
32.719999999999516,20.05251061324557
32.73999999999952,20.04981082985755
32.75999999999952,20.047345705899275
32.779999999999525,20.044104928973226
32.79999999999953,20.0416531428604
32.81999999999953,20.039322037596364
32.839999999999534,20.03719463329795
32.85999999999954,20.0342544002296
32.87999999999954,20.031470602349184
32.899999999999544,20.029533181632317
32.91999999999955,20.027571628113634
32.93999999999955,20.02553166168356
32.95999999999955,20.024073893941605
32.979999999999556,20.022910869663104
32.99999999999956,20.022330961307333
33.01999999999956,20.02191558452256
33.039999999999566,20.021804412233248
33.05999999999957,20.021639766371727
33.07999999999957,20.021716038809764
33.099999999999575,20.02199479400786
33.11999999999958,20.02238068629508
33.13999999999958,20.02288610574347
33.159999999999584,20.02342210348844
33.17999999999959,20.02394842879492
33.19999999999959,20.024335259135654
33.219999999999594,20.02480914188881
33.2399999999996,20.02504394555333
33.2599999999996,20.025477722441934
33.2799999999996,20.025702559548748
33.299999999999606,20.025941304246114
33.31999999999961,20.025971570741046
33.33999999999961,20.026082419248993
33.359999999999616,20.02609303682039
33.37999999999962,20.025878927411174
33.39999999999962,20.025579791670467
33.419999999999625,20.02530225786166
33.43999999999963,20.024806649551586
33.45999999999963,20.02433424338045
33.479999999999634,20.023752734676183
33.49999999999964,20.022947204541314
33.51999999999964,20.022261099515053
33.539999999999644,20.021252871406208
33.55999999999965,20.020478323007207
33.57999999999965,20.019634467502613
33.59999999999965,20.018739579961064
33.619999999999656,20.017882513258833
33.63999999999966,20.01695992082736
33.65999999999966,20.01610795897738
33.679999999999666,20.015256774695985
33.69999999999967,20.014435572680508
33.71999999999967,20.013506715918062
33.739999999999675,20.012770157107386
33.75999999999968,20.012078132503213
33.77999999999968,20.011409725932747
33.799999999999685,20.01084287992631
33.81999999999969,20.010293636097625
33.83999999999969,20.009868589674014
33.859999999999694,20.009389879173046
33.8799999999997,20.009119430873533
33.8999999999997,20.00879705081283
33.9199999999997,20.008590183694835
33.939999999999706,20.00852574072016
33.95999999999971,20.008493052302327
33.97999999999971,20.00856971871286
33.999999999999716,20.00867710839948
34.01999999999972,20.008819699733497
34.03999999999972,20.00899409463095
34.059999999999725,20.009247233823928
34.07999999999973,20.00953570646532
34.09999999999973,20.00978835369169
34.119999999999735,20.01011546774063
34.13999999999974,20.010453603767946
34.15999999999974,20.010786978250948
34.179999999999744,20.011120367279148
34.19999999999975,20.011449052256587
34.21999999999975,20.01175094679567
34.23999999999975,20.012035670725332
34.259999999999756,20.012251612132683
34.27999999999976,20.01237314017404
34.29999999999976,20.01246390264377
34.319999999999766,20.01262983584899
34.33999999999977,20.01268676276553
34.35999999999977,20.01270236728051
34.379999999999775,20.01266595764991
34.39999999999978,20.01263583954185
34.41999999999978,20.012199252916634
34.439999999999785,20.01206574534633
34.45999999999979,20.011831564267386
34.47999999999979,20.01140481824349
34.499999999999794,20.011049219483617
34.5199999999998,20.010442467893508
34.5399999999998,20.00941002484518
34.5599999999998,20.006488325951672
34.57999999999981,20.0052082011594
34.59999999999981,20.003191840590798
34.61999999999981,20.001601026321417
